-6.168169948261873259e+00,-6.327914147824057700e+00,2.939645258713976084e+00
-4.505942283245603086e+00,-8.131249233889352723e-01,6.495804828274197362e+00
-6.817496662971098687e-01,-5.883523673683060728e+00,2.859521200808826080e+01
-7.820030255235287164e+00,-4.736628573619769966e-01,5.309212611109028757e+01
-7.416692429848597889e+00,-3.817801101302469746e+00,1.431172944350338838e+01
-6.863125890851542010e+00,-5.106294656738048054e+00,4.876308124533736965e+00
-5.118626854844334773e+00,-1.871498553702332757e+00,2.723322102041029780e+01
-5.413351828631402185e+00,-1.888935715722382724e+00,4.022606181319113716e+01
-7.177717234536826751e+00,-1.472507797552040643e+00,6.492423165351527814e+01
-3.861735397974577211e-01,-4.034616389028542471e+00,1.506707932305474174e+01
-9.866964836072641631e+00,-6.247202565057911272e+00,1.216275289616326383e+01
-5.846831083798096351e+00,-1.150238209952129331e+00,5.632318737325208957e+01
-1.237799164113621231e+00,-1.193627176629117770e+00,1.207887751550047994e+01
-3.559918058989851808e+00,-2.690388576662224640e+00,-2.341757719557943673e+01
-3.151347012656025015e-02,-2.569554661215643243e+00,1.665404045542982558e+01
-4.290273820457094267e+00,-2.046068479373205129e+00,-1.598592772076376178e+01
-6.858979966312935161e+00,-1.121248491691640758e+00,6.307878405712487080e+01
-4.952690767881334999e+00,-4.368497675688733040e+00,2.262654282170149855e+00
-9.909449006768138446e-01,-1.351646655155521515e+00,2.613327948354617547e+01
-1.711853201853200446e+00,-1.578747883639698202e+00,-1.132989099135610900e+01
-9.192985934685736993e+00,-4.168582188667829591e+00,6.626301905180559970e+01
-9.494784534538318610e-01,-2.533034521657189231e-01,2.967509924826808199e+00
-2.417719170397943707e+00,-2.040512277033238675e+00,-4.571107700799810658e+01
-7.166701057618326764e+00,-5.504011796767089848e-01,4.963097717178641943e+01
-1.795844228172445156e+00,-5.121503362415502636e+00,1.493117049109403993e+01
-3.788230426680595286e+00,-6.108060198832260923e+00,8.221932280856062647e+00
-9.035820054618353581e+00,-2.966927470528690325e+00,2.608489023263226159e+01
-9.755577556386997529e+00,-6.229148404209802870e+00,1.250223759080167518e+01
-9.759946257591442631e+00,-6.014774784202877811e+00,2.403187937356034354e+01
-3.776939997997265763e+00,-1.487813342742271949e+00,-6.399997384005298784e+01
-1.200332469657652723e+00,-1.272072941323476591e+00,1.515996827636956468e+01
-5.446773093441295011e+00,-1.214405781250001759e+00,4.543681067876366342e+01
-4.963964340220634597e-01,-3.145185628922933407e+00,9.392843734480791795e+00
-9.943689049405815439e+00,-5.667500794914030138e+00,3.619674391447668427e+01
-7.006374563422523849e+00,-3.071673919217873916e+00,1.776244329958648649e+01
-7.655306586814395686e+00,-4.472340042247227032e+00,1.217868967893335075e+01
-8.967294963629791837e+00,-3.914729799467597804e+00,5.008608066933210523e+01
-8.668664286811878839e+00,-3.651050094769077603e+00,3.387365153542711482e+01
-7.210461329846745926e+00,-5.670977457003241184e+00,3.763386658009290731e+00
-4.650696412874509633e+00,-6.479993956087694684e+00,2.485295705871860328e+00
-1.250037317297660877e-01,-1.460757952641845492e+00,5.366946141520327984e+01
-4.094588882215244752e+00,-4.269241991593703212e+00,1.038584418699055334e+01
-6.152423371404137420e+00,-2.579209994362470226e-01,3.928054138356547043e+01
-1.363135150656290762e+00,-2.051068023327378143e-01,1.836453884800945513e+00
-2.423147854358179920e+00,-1.605947851792187464e+00,-6.191452940118065129e+01
-7.080052121319742042e+00,-4.222974497324798904e+00,9.837878648475387067e+00
-7.276524898301730104e+00,-4.898102395243030038e+00,7.410829822306675752e+00
-8.737961675432329045e+00,-1.422328973250922779e+00,-9.840250253156817450e+00
-7.313795891499292878e-01,-2.722420595907176999e+00,8.918341590344262215e+00
-1.956740286767695736e+00,-2.371614952568889656e+00,-1.114146255989318135e+01
-9.743596571303882570e+00,-1.232553688548833293e+00,-1.123666403846380035e+01
-6.813507276882467600e+00,-2.262238407441620858e+00,3.974140546360447246e+01
-5.380593357494014128e+00,-1.353423674718081671e+00,4.589547251196226796e+01
-2.699732797166726428e+00,-3.492863920380414378e+00,1.215180745329967316e+01
-6.555477493845351944e-02,-1.420459147553225776e-01,3.537355415539470194e+00
-1.497193593714358784e+00,-6.039166107866928535e+00,2.133022015386343284e+01
-9.880623487322417020e+00,-5.970029950426662069e+00,2.514036706878668781e+01
-4.859358435046932101e+00,-3.516462253472529387e+00,2.780922387413963470e+00
-5.034175084099086206e-01,-5.373511970486407385e+00,2.543506624198452926e+01
-4.619066000299295816e+00,-2.826922053490235065e+00,1.671548653965756248e+00
-5.447811086521191726e+00,-4.626356071119683833e-01,2.978859747068534602e+01
-8.229737939298598093e+00,-2.316259593417355767e+00,2.276752862898762331e+01
-6.740938455581336974e+00,-2.869886777464426775e+00,1.919607457009795937e+01
-3.085598415400218286e+00,-2.717990419481312703e+00,-2.947883725801236210e+01
-5.550818757141544602e+00,-2.615205175451690067e+00,1.518759908201202080e+01
-4.678092811090198921e+00,-5.809126859271639631e+00,2.563711909407033751e+00
-4.402763568661552718e+00,-4.654669686114383254e+00,5.235878902440112448e+00
-4.293372185351343795e+00,-2.016401736913859821e+00,-1.652116136495825316e+01
-5.201361983062945171e+00,-2.166966978992706849e+00,2.136280678852657644e+01
-8.222439795702431553e+00,-4.394006526125422418e+00,2.033650742229474417e+01
-4.000039998466141888e+00,-1.655973564508939511e+00,-4.502336222522764331e+01
-6.844943314270643953e-01,-4.992545491940013846e+00,2.034625702354367149e+01
-7.411547854988340234e+00,-3.571752352586162527e+00,1.592379807574643813e+01
-9.052918828500420290e-01,-5.897713732331709480e+00,2.627093130695142165e+01
-6.374862965145199567e+00,-4.134316368905659012e+00,6.880021566767753782e+00
-8.770833726285786724e+00,-3.164060843953542257e+00,2.993296902863132658e+01
-5.700575117110262546e+00,-2.651468200351531301e+00,1.607620026043237615e+01
-7.920023150050271354e+00,-5.980236579880044090e+00,4.584219611229477742e+00
-5.464089120164822511e+00,-5.824389890541230130e+00,1.550964583058812796e+00
-9.462329965496900641e+00,-1.629851776264579222e+00,-4.718250149265060855e+01
-4.222569844027296071e+00,-3.744471128790044734e+00,4.588953238861119388e+00
-3.832523512064699212e+00,-2.205456971158664459e+00,-3.592401882340735852e+01
-2.416928856667846404e+00,-4.479693355868523241e+00,2.421762735610416684e+01
-9.208847790298795744e+00,-5.643689455236779118e+00,4.127046386311087645e+01
-3.830137473446515450e+00,-4.254939595328124824e+00,2.014072001670675149e+01
-7.328204324575096962e+00,-5.300724933256139693e+00,5.693076516686761401e+00
-6.478571943100275732e+00,-2.745317416888315876e+00,2.024862623613933366e+01
-6.862101739132175027e+00,-1.671380707636312302e+00,7.071002957048540338e+01
-1.776012386040347835e+00,-5.536858264446412825e+00,1.680983277848696389e+01
-7.609578593686227244e+00,-1.848962835305810515e+00,4.282190783745933516e+01
-5.948878676033267254e+00,-3.662682199070502964e+00,6.941633416569251480e+00
-2.809910272498825634e-01,-4.808009751894646300e-01,7.733643976708916234e+00
-4.991285956872322238e+00,-3.685905289772873683e+00,2.926911387946706355e+00
-3.486082622094533789e+00,-4.278584653015253814e+00,3.897937748561436422e+01
-1.237260149208974980e+00,-2.717599596478699198e-01,2.146261550058783829e+00
-4.968189705510567045e+00,-1.365131161634365320e+00,2.397498390118800415e+01
-5.014569161091185556e+00,-8.926201189910907274e-01,2.275670936075729855e+01
-3.699172497317645636e+00,-5.434608444338674182e+00,2.497952138923695742e+01
-4.703934787460291034e+00,-5.611931517014232540e-01,1.560243820126814995e+01
-7.917075939909788751e+00,-7.890950513197916294e-01,4.743816025611490517e+01
-3.965500038436539754e+00,-4.461025395018808126e+00,1.581915514779695542e+01
-5.867325709777176712e+00,-6.323480186633522848e+00,2.867109682699290563e+00
-6.262672307102890912e+00,-1.968910009028431496e+00,5.768303501708298597e+01
-8.992018318451714620e+00,-1.994372737563579356e+00,-2.082820332127772645e+01
-4.599029443257407479e+00,-3.732270869620464282e-01,1.587040543166370909e+01
-4.689233082757359838e+00,-3.230391883630449712e+00,2.327717260777075747e+00
-5.397794752326312562e-02,-1.721051831052653469e+00,5.391311761739701325e+01
-3.688261260663747265e+00,-5.081101059275624721e+00,3.012295441173228738e+01
-7.686118318335508626e+00,-3.954116211376430101e+00,1.556088272438966769e+01
-1.051922001645140270e+00,-2.008654772382802101e+00,1.847849718154905574e+01
-9.793661645659915038e+00,-3.940157763222558174e-01,6.593384709851703462e+01
-7.605547670101837632e+00,-1.672188798998607062e+00,4.660017524841688186e+01
-4.944031921448105216e+00,-5.090602291496461262e+00,1.934667537754182653e+00
-1.217714771429522003e+00,-3.990123590120315811e-01,2.451700532080427486e+00
-8.580803659634160141e+00,-5.904639827139241959e-01,4.745693981818229901e+01
-3.574640414975459812e+00,-4.171287921729002868e+00,3.205636093663238739e+01
-7.293562316524800693e+00,-3.232465718139895028e+00,1.782054819849823701e+01
-9.299413427447953850e+00,-3.455647136489915727e+00,4.889615269062303327e+01
-9.248781439325052034e+00,-3.745411318529983102e+00,5.825002756835976925e+01
-8.284345373885365404e+00,-4.294584917475650521e+00,2.230872956895267833e+01
-2.743890814184091198e-01,-5.215985678109230861e+00,2.627399787823269861e+01
-1.066583917931787084e+00,-4.407400787684373711e+00,1.289118077727366796e+01
-2.922383106632811867e+00,-2.962949135687050095e+00,-1.272650357565559887e+01
-7.303511134156376983e+00,-6.359247085862132387e+00,2.461108076444523007e+00
-7.606581662397450039e+00,-5.733857835769565980e+00,4.738226579449522191e+00
-5.498267633176302738e+00,-2.609003528713502718e-01,3.059202629400938633e+01
-3.142444654745672139e+00,-2.300140315589268347e+00,-6.105494443929495674e+01
-3.566560227078621637e+00,-5.610272372366254423e+00,2.715764544493385557e+01
-8.269415047569300015e+00,-2.060770064139835434e+00,1.826461513297222794e+01
-7.066088835785500066e-01,-1.360487955433552720e+00,3.743279231432268972e+01
-4.147930143980071094e+00,-4.982746400444256096e+00,1.032774788235848717e+01
-4.279985686905051878e+00,-1.462596167706748496e+00,-2.186096263038169241e+01
-9.782606657511635717e+00,-1.835025612690461827e-01,8.058705888100543291e+01
-5.246551747828145373e+00,-4.415426117307230669e-02,2.852338252680002384e+01
-7.115472247387033988e+00,-2.873592254328994677e+00,2.103230249804467178e+01
-9.435721014529814710e+00,-3.420571438015564514e+00,4.952284078801990574e+01
-7.472746024479549831e+00,-3.755176183126692990e+00,1.511985778487201593e+01
-8.514327314517302625e-01,-3.050959592250060304e+00,6.900409391434394024e+00
-9.776197338799308412e+00,-1.794579689441304637e-01,8.067166282637290919e+01
-2.395305496391936018e+00,-3.224390959808646873e+00,6.578892918430584436e-01
-8.869754724187506767e+00,-3.182223807124102688e+00,3.145883926728608415e+01
-7.106101368777938632e+00,-2.254864788892536609e+00,3.855688288351352355e+01
-6.498888670702206660e+00,-6.449219353127689125e+00,3.634871106774793859e+00
-4.873015718065254021e+00,-1.578607110167854266e+00,1.755910771838206585e+01
-1.575431216673415236e-01,-1.077649699184486387e+00,3.392366991753316086e+01
-5.607886198950998491e+00,-2.751652461172674702e+00,1.300259042377834184e+01
-9.173902524406251757e+00,-5.260858384506690300e+00,5.546891855417239725e+01
-3.439491539074827742e+00,-6.228042641358274345e+00,7.969581453942751637e+00
-3.311725098801074907e+00,-2.409639333837487740e+00,-4.957397567221353540e+01
-5.356173916777239086e+00,-3.393497360265486318e+00,5.199161780772096009e+00
-5.485067672253112647e+00,-3.625035821354916532e+00,4.898474133071877290e+00
-8.274597396124224957e+00,-1.368851243676051155e+00,2.000813473854224256e+01
-6.267693732272512364e-01,-4.931216113073727314e+00,2.035071293229765388e+01
-6.261643739397122488e+00,-6.350440726343249409e-01,4.372095770852405394e+01
-4.548212129553137473e+00,-3.746409455642343289e-01,1.494604323705368110e+01
-6.623261757588961629e+00,-3.138344542957697048e+00,1.472072139406591518e+01
-2.438592619207861745e+00,-3.452963662465572625e+00,6.648805611080263134e+00
-4.391820371626169006e+00,-1.717293384280210944e+00,-1.490891996802039898e+01
-4.931090675894753694e+00,-4.395744257347709905e+00,2.258544478792586574e+00
-4.157330439995411631e+00,-3.333554191217539042e+00,1.628470059853054819e+00
-3.415632945609909932e+00,-4.887002831822005788e+00,4.757934932676445783e+01
-6.573876015045012622e+00,-3.803089053569743694e+00,9.404358763058782600e+00
-9.764206949862799689e+00,-6.141545280947228846e+00,1.730681557051725861e+01
-8.040896418372707188e-01,-1.267047336134375257e+00,3.077283856658779726e+01
-7.909154078146572786e+00,-6.395988039840414530e-01,5.032302016228963026e+01
-9.054253660378227764e+00,-1.853517492187677362e-01,6.716235646402158466e+01
-7.891313357178724175e+00,-6.421283151734463956e+00,1.621061940463199180e+00
-3.240016859274136074e+00,-6.312790548265498458e+00,4.984106141580904037e+00
-2.138784417789611147e+00,-1.335563045403913129e+00,-3.603506393870170399e+01
-2.960175349696493541e+00,-6.451244920709712005e+00,-2.090153033768249458e-01
-9.371404276691242430e+00,-3.831613907859213519e+00,6.410700044830801403e+01
-8.796264407382180295e+00,-3.620683163878405608e+00,3.785963800287167658e+01
-4.586262389276853035e+00,-6.063487135794966676e+00,2.724330163802069382e+00
-9.808976109164387225e+00,-3.300668271964343425e+00,4.697113202742405491e+01
-5.263137276202688675e+00,-7.413605521826136524e-01,2.826181325446713544e+01
-1.350106135291444076e+00,-4.025509094972655966e+00,8.811469327676521246e+00
-5.075987591038715330e+00,-2.756865016291050630e+00,7.167433388649168791e+00
-6.331840583004337830e+00,-3.751598221412564271e+00,8.429243293222787869e+00
-4.936008105950119074e+00,-1.601230172129740836e+00,2.137442255665540358e+01
-8.499399802281271121e-01,-4.124449516078957600e+00,1.233535223986238982e+01
-9.242214114985134898e+00,-3.581783258270717418e+00,5.244821692758863207e+01
-9.181761982568634295e+00,-5.659881149911046627e+00,3.960990140021638695e+01
-5.576575253798115916e+00,-5.418312268034495283e+00,1.636233604527826513e+00
-7.913206435747694556e+00,-3.441584844616232708e+00,2.080558302241351853e+01
-2.300737581659747732e+00,-1.357267292860618646e+00,-4.809919783364339452e+01
-5.906443442646628128e+00,-3.841244307473612452e-01,3.627412623528000779e+01
-6.766249183368460152e+00,-1.899349443142047456e+00,6.187712118868699918e+01
-1.683478285903403204e+00,-4.287954096865766118e+00,9.811198590811386566e+00
-3.115425142137611125e+00,-1.078819326384279798e+00,-7.835293980986307361e+01
-9.841372478898723131e+00,-3.481746878606350126e+00,5.205222883493893704e+01
-9.991600530034148164e-01,-1.570040588944863202e+00,2.862944824134953592e+01
-4.516649012070067748e+00,-7.024906051007855368e-01,8.934212382640900785e+00
-9.015885421364547625e+00,-6.072685029357841380e+00,1.520651186235635777e+01
-2.526457886635768091e+00,-3.980003184852488829e+00,2.140877297912140875e+01
-1.575874311858351362e+00,-5.776995947504133255e-01,-5.587293155279494661e-01
-8.732691120568246035e+00,-4.099475720470708850e+00,3.942994885609244449e+01
-2.035328592804114933e+00,-2.454155051409837363e+00,-1.147023475563235628e+01
-1.066106614014062259e+00,-5.353925720181848646e+00,1.993451845163508196e+01
-7.186920398834724999e+00,-6.323124859514879681e+00,2.524426021825099120e+00
-4.185385589367385251e+00,-5.144546039951931604e+00,9.104795051122110294e+00
-1.488440860116163833e+00,-9.124615965793214656e-01,5.291186825248950232e-01
-3.082921708498966851e+00,-2.912672323632630622e+00,-1.677378660078839445e+01
-6.743487824543787035e+00,-5.936648950544923586e+00,2.379976257868546607e+00
-9.987067064864369570e+00,-2.737470217664467409e+00,3.478804098016702540e+01
-4.462920071120208831e+00,-3.718150701322454843e+00,2.831647137668800607e+00
-4.592559369108185408e+00,-4.669864194008961356e+00,3.385415255865942274e+00
-5.608497750253556902e+00,-2.579442773679253342e+00,1.680505229203956219e+01
-2.129279700854956658e+00,-1.366033425182093808e+00,-3.621173052018207983e+01
-9.881224497958880804e+00,-4.432138548215299956e+00,6.399836918144671927e+01
-5.784170339095801694e+00,-1.794523336237118905e+00,5.834601470139001833e+01
-8.559398298542070904e+00,-7.261618487198076011e-01,4.097382508515570265e+01
-2.793931561590216717e+00,-3.794289442001196999e+00,2.609928328446568102e+01
-5.332577133437536254e+00,-4.896966083880071707e+00,1.942596944703921302e+00
-5.404474919293868140e+00,-3.622871108312736510e+00,4.553309664256358857e+00
-2.705115098760183301e+00,-5.651902433690058736e+00,2.995314581263036047e+01
-6.499346421582897548e+00,-2.297317504415766543e+00,3.760997781522796402e+01
-1.612349622301422869e+00,-5.867187417183995279e+00,1.924008277049788518e+01
