2.373319549560546875e+02,1.266164672851562500e+03,3.504472351074218750e+02,1.223232955932617188e+02,4.346761226654052734e+00,1.216153812408447266e+01,5.238198280334472656e+00
1.474442291259765625e+02,9.912847290039062500e+02,1.832123565673828125e+02,7.184882354736328125e+01,2.172569990158081055e+00,1.944310379028320312e+01,2.381768465042114258e+00
1.216660919189453125e+02,1.573125122070312500e+03,1.974879302978515625e+02,7.210707855224609375e+01,2.136601924896240234e+00,4.388324737548828125e+01,3.398513793945312500e+00
3.572076110839843750e+02,4.380282592773437500e+02,2.366344909667968750e+02,1.583218536376953125e+02,1.626098632812500000e+00,3.454828643798828125e+01,5.460422515869140625e+00
4.226210327148437500e+02,4.896317749023437500e+02,2.299549865722656250e+02,1.542747955322265625e+02,4.100265026092529297e+00,4.471604156494140625e+01,5.124514102935791016e+00
2.539931945800781250e+02,1.112027343750000000e+03,1.991227569580078125e+02,9.104447937011718750e+01,2.121641635894775391e+00,1.092327690124511719e+01,3.383029460906982422e+00
9.882448577880859375e+01,1.412757568359375000e+03,1.558564453125000000e+02,7.513974761962890625e+01,3.661104917526245117e+00,1.921584320068359375e+01,3.103779554367065430e+00
3.137978515625000000e+02,1.269471435546875000e+03,3.958547973632812500e+02,1.955934143066406250e+02,4.226023674011230469e+00,1.538154315948486328e+01,9.215919494628906250e+00
1.551481170654296875e+02,8.695369873046875000e+02,1.634340820312500000e+02,6.825871276855468750e+01,1.974888920783996582e+00,4.546455001831054688e+01,2.223212718963623047e+00
3.121887207031250000e+02,8.348098144531250000e+02,3.053750000000000000e+02,1.760543518066406250e+02,4.596776485443115234e+00,3.661547088623046875e+01,6.871561527252197266e+00
2.566815185546875000e+02,1.214347290039062500e+03,1.368222808837890625e+02,9.244317626953125000e+01,3.592735052108764648e+00,4.434017562866210938e+01,3.766104698181152344e+00
1.613272399902343750e+02,1.564839965820312500e+03,7.166432189941406250e+01,6.594207000732421875e+01,4.641081333160400391e+00,1.545397663116455078e+01,2.994334936141967773e+00
4.323136596679687500e+02,4.138491516113281250e+02,2.294774627685546875e+02,1.673368530273437500e+02,3.421619176864624023e+00,3.772529220581054688e+01,7.331132411956787109e+00
3.554366760253906250e+02,3.548976745605468750e+02,5.359910888671875000e+02,1.868303680419921875e+02,1.460359573364257812e+00,2.298935508728027344e+01,5.923795223236083984e+00
2.942835388183593750e+02,1.190390136718750000e+03,1.807439727783203125e+02,1.011803054809570312e+02,3.417770147323608398e+00,2.115884590148925781e+01,4.076127052307128906e+00
2.454780883789062500e+02,1.343354736328125000e+03,2.200192413330078125e+02,1.054404678344726562e+02,4.498162269592285156e+00,3.930367708206176758e+00,4.532060623168945312e+00
1.959054260253906250e+02,7.741633300781250000e+02,9.038959503173828125e+01,6.614446258544921875e+01,1.924275159835815430e+00,8.386705398559570312e+00,1.865990638732910156e+00
1.962805633544921875e+02,6.039268188476562500e+02,2.347793273925781250e+02,1.286470031738281250e+02,3.530853271484375000e+00,7.538567543029785156e+00,3.667299032211303711e+00
3.457064208984375000e+02,8.907583007812500000e+02,2.084071807861328125e+02,1.153590164184570312e+02,4.881579399108886719e+00,2.206710052490234375e+01,4.130066394805908203e+00
2.316794738769531250e+02,1.168393188476562500e+03,1.043105316162109375e+02,1.031551284790039062e+02,3.320930719375610352e+00,2.292795181274414062e+01,4.151029109954833984e+00
1.354079132080078125e+02,1.318834594726562500e+03,9.453388977050781250e+01,5.621155548095703125e+01,3.940583467483520508e+00,2.822489356994628906e+01,2.198377370834350586e+00
3.785429687500000000e+02,7.875229492187500000e+02,4.856453857421875000e+02,1.865576934814453125e+02,3.461802721023559570e+00,1.687545585632324219e+01,7.192267894744873047e+00
1.828522949218750000e+02,7.519093017578125000e+02,9.044014739990234375e+01,6.769310760498046875e+01,2.954840660095214844e+00,1.673219871520996094e+01,1.898074865341186523e+00
1.384242248535156250e+02,1.180899291992187500e+03,1.290511322021484375e+02,1.065459518432617188e+02,1.577654004096984863e+00,3.977698516845703125e+01,4.132940769195556641e+00
3.576174621582031250e+02,6.590989379882812500e+02,2.986325378417968750e+02,1.217171020507812500e+02,3.237000703811645508e+00,1.687171173095703125e+01,3.834440469741821289e+00
5.322554931640625000e+02,9.256362915039062500e+01,3.909317932128906250e+02,1.877519226074218750e+02,3.323286294937133789e+00,2.152739524841308594e+00,1.453922557830810547e+01
2.198200836181640625e+02,2.984463806152343750e+02,4.984503173828125000e+02,1.719181671142578125e+02,2.899078130722045898e+00,2.691989326477050781e+01,4.719914913177490234e+00
4.253950500488281250e+02,8.740499267578125000e+02,2.612655639648437500e+02,1.516553344726562500e+02,1.829934477806091309e+00,4.078915405273437500e+01,5.853706836700439453e+00
1.533592224121093750e+02,1.441185180664062500e+03,2.498512573242187500e+02,1.271936492919921875e+02,4.905694007873535156e+00,2.999816894531250000e+01,5.904016017913818359e+00
1.927150726318359375e+02,9.645344238281250000e+02,2.310780639648437500e+02,9.031592559814453125e+01,1.494094967842102051e+00,5.043522834777832031e+00,2.997332334518432617e+00
3.556218261718750000e+02,7.227798461914062500e+02,3.279152221679687500e+02,1.187195053100585938e+02,1.437981486320495605e+00,3.837678527832031250e+01,4.153320312500000000e+00
2.153529663085937500e+02,9.323593750000000000e+02,2.076463012695312500e+02,8.793927001953125000e+01,3.124112367630004883e+00,7.451475143432617188e+00,2.912285089492797852e+00
1.456319732666015625e+02,8.371000976562500000e+02,5.437245178222656250e+01,5.426014709472656250e+01,2.250953674316406250e+00,2.619129180908203125e+01,1.556974530220031738e+00
2.981797485351562500e+02,5.490401000976562500e+02,3.409868164062500000e+02,1.600083465576171875e+02,2.664965391159057617e+00,3.075084495544433594e+01,5.012228488922119141e+00
4.661169738769531250e+02,2.103071136474609375e+02,4.474217529296875000e+02,1.665476074218750000e+02,2.576241254806518555e+00,3.081694793701171875e+01,4.666372299194335938e+00
9.487011718750000000e+01,8.912334594726562500e+02,1.516176300048828125e+02,6.583013916015625000e+01,2.877746105194091797e+00,3.340072631835937500e+01,2.023084402084350586e+00
3.886226196289062500e+02,1.009777709960937500e+03,4.094230041503906250e+02,1.778748626708984375e+02,4.742815494537353516e+00,3.432103729248046875e+01,7.924819469451904297e+00
1.210980606079101562e+02,1.400782958984375000e+03,2.383049011230468750e+02,8.954416656494140625e+01,2.017541170120239258e+00,2.197425460815429688e+01,3.808858156204223633e+00
8.128218841552734375e+01,1.448439208984375000e+03,9.149954986572265625e+01,5.441670227050781250e+01,2.609731912612915039e+00,1.027971744537353516e+01,2.228140830993652344e+00
3.234373168945312500e+02,6.739449462890625000e+02,3.674288024902343750e+02,1.931832733154296875e+02,4.550364017486572266e+00,2.304846954345703125e+01,6.944254398345947266e+00
3.703936157226562500e+02,7.672473754882812500e+02,1.704025268554687500e+02,1.292387237548828125e+02,4.701336860656738281e+00,3.476764678955078125e+01,4.499545097351074219e+00
2.440464477539062500e+02,6.489829711914062500e+02,1.948073272705078125e+02,8.254438018798828125e+01,4.848565101623535156e+00,2.329435539245605469e+01,2.274583578109741211e+00
2.552059326171875000e+02,1.299325195312500000e+03,1.702511138916015625e+02,1.104075088500976562e+02,2.389303922653198242e+00,3.204640197753906250e+01,4.683307170867919922e+00
1.374376373291015625e+02,1.098240966796875000e+03,1.103764572143554688e+02,9.273072052001953125e+01,2.823736906051635742e+00,3.103606033325195312e+01,3.385736703872680664e+00
3.196166076660156250e+02,8.866243286132812500e+02,2.277218017578125000e+02,1.757796783447265625e+02,1.428276181221008301e+00,6.862222194671630859e+00,6.661431312561035156e+00
2.990412292480468750e+02,4.007737426757812500e+02,4.414357604980468750e+02,1.972261352539062500e+02,1.381165266036987305e+00,4.690077972412109375e+01,7.238793849945068359e+00
4.105325317382812500e+02,1.069915893554687500e+03,3.918182678222656250e+02,1.798204498291015625e+02,4.821436405181884766e+00,3.100216293334960938e+01,8.129153251647949219e+00
4.161368713378906250e+02,3.817652282714843750e+02,4.920019531250000000e+02,1.879649200439453125e+02,3.007401704788208008e+00,4.246171188354492188e+01,7.117513179779052734e+00
1.924365539550781250e+02,8.695955200195312500e+02,2.077056427001953125e+02,7.411786651611328125e+01,1.858491539955139160e+00,1.884902000427246094e+01,2.290569305419921875e+00
1.543750152587890625e+02,1.311395629882812500e+03,1.855941009521484375e+02,1.108117980957031250e+02,3.308493852615356445e+00,4.423181915283203125e+01,4.859084606170654297e+00
1.804813690185546875e+02,1.088144409179687500e+03,3.226296691894531250e+02,1.601082305908203125e+02,4.542422771453857422e+00,2.939243888854980469e+01,6.673668384552001953e+00
1.906673736572265625e+02,1.263605346679687500e+03,3.429330749511718750e+02,1.302747497558593750e+02,2.572060346603393555e+00,6.359624385833740234e+00,5.460762023925781250e+00
1.371335144042968750e+02,1.260280029296875000e+03,1.698707122802734375e+02,6.975273895263671875e+01,1.629646420478820801e+00,4.780699157714843750e+01,2.898146867752075195e+00
3.001282348632812500e+02,1.153008544921875000e+03,2.537573699951171875e+02,1.576062011718750000e+02,3.841162204742431641e+00,4.679239273071289062e+01,7.157100677490234375e+00
2.301076049804687500e+02,1.150932006835937500e+03,2.694828796386718750e+02,9.686872863769531250e+01,3.966553926467895508e+00,1.940046310424804688e+01,3.816062450408935547e+00
1.105716018676757812e+02,8.507893066406250000e+02,1.535926971435546875e+02,7.651164245605468750e+01,4.168064594268798828e+00,3.636606979370117188e+01,2.356551408767700195e+00
1.061729660034179688e+02,1.454818481445312500e+03,7.380361938476562500e+01,7.189405059814453125e+01,3.226682901382446289e+00,3.098576545715332031e+01,3.072765350341796875e+00
1.089653854370117188e+02,1.716716064453125000e+03,1.716553497314453125e+02,6.887381744384765625e+01,2.360108852386474609e+00,3.927048110961914062e+01,3.364260911941528320e+00
4.319605102539062500e+02,7.143836059570312500e+02,4.627840881347656250e+02,1.807244110107421875e+02,2.983924150466918945e+00,4.848259735107421875e+01,8.784705162048339844e+00
4.008173217773437500e+02,2.999808044433593750e+02,3.546991271972656250e+02,1.625851440429687500e+02,1.925197720527648926e+00,4.620761108398437500e+01,5.530469894409179688e+00
1.998642425537109375e+02,5.188966674804687500e+02,2.830874938964843750e+02,1.147789230346679688e+02,1.815245270729064941e+00,4.795732879638671875e+01,3.668450117111206055e+00
1.708336181640625000e+02,1.560147216796875000e+03,1.352544097900390625e+02,5.871020507812500000e+01,2.660196065902709961e+00,1.807739448547363281e+01,2.613928318023681641e+00
1.040554580688476562e+02,1.457212890625000000e+03,1.427405853271484375e+02,1.035429916381835938e+02,4.367900371551513672e+00,4.812293243408203125e+01,4.766453742980957031e+00
1.850109100341796875e+02,1.373816650390625000e+03,3.268603820800781250e+02,1.137573928833007812e+02,2.462807416915893555e+00,2.458531188964843750e+01,5.078038215637207031e+00
1.220047454833984375e+02,1.057412109375000000e+03,1.649538726806640625e+02,7.495988464355468750e+01,4.486323833465576172e+00,3.204445648193359375e+01,2.619597673416137695e+00
3.209993896484375000e+02,6.164291992187500000e+02,2.190065765380859375e+02,1.115183105468750000e+02,2.544219970703125000e+00,1.990208244323730469e+01,3.265723466873168945e+00
2.638662109375000000e+02,1.257157714843750000e+03,2.769608459472656250e+02,1.935158081054687500e+02,1.680307507514953613e+00,2.250219154357910156e+01,8.807938575744628906e+00
1.208023300170898438e+02,1.402717895507812500e+03,3.204060974121093750e+02,1.104248199462890625e+02,2.394203186035156250e+00,4.434445190429687500e+01,5.441833972930908203e+00
2.337115936279296875e+02,8.893971557617187500e+02,9.922859954833984375e+01,9.108341979980468750e+01,1.149322748184204102e+00,7.408370494842529297e+00,2.970823049545288086e+00
3.322696533203125000e+02,9.176540527343750000e+02,4.362932739257812500e+02,1.708069152832031250e+02,1.293484926223754883e+00,8.634420394897460938e+00,6.429844856262207031e+00
4.430246582031250000e+02,3.618333740234375000e+02,3.979320068359375000e+02,1.498163757324218750e+02,1.061307191848754883e+00,4.055776977539062500e+01,4.621778488159179688e+00
1.141078414916992188e+02,1.059968383789062500e+03,2.304701538085937500e+02,9.854216003417968750e+01,4.498023033142089844e+00,4.358186340332031250e+01,3.938003540039062500e+00
3.019846496582031250e+02,7.260267333984375000e+02,3.472445068359375000e+02,1.668889312744140625e+02,1.514764666557312012e+00,4.198383331298828125e+01,6.176549911499023438e+00
1.465977020263671875e+02,1.006327209472656250e+03,2.476405639648437500e+02,9.448323059082031250e+01,4.404488563537597656e+00,8.908592224121093750e+00,3.296683311462402344e+00
4.138191833496093750e+02,3.097693481445312500e+02,3.388983459472656250e+02,1.631336517333984375e+02,2.260406732559204102e+00,1.297215652465820312e+01,4.677421569824218750e+00
2.110877380371093750e+02,7.586030883789062500e+02,2.029940185546875000e+02,1.386364746093750000e+02,4.574230194091796875e+00,4.954920196533203125e+01,4.993262767791748047e+00
1.876562042236328125e+02,1.426065429687500000e+03,1.821634063720703125e+02,1.012594833374023438e+02,1.669278383255004883e+00,8.416232109069824219e+00,4.375942230224609375e+00
4.077263793945312500e+02,1.180292846679687500e+03,3.850762329101562500e+02,1.514605712890625000e+02,4.619462490081787109e+00,2.909001350402832031e+01,6.972284793853759766e+00
2.059347991943359375e+02,7.067003173828125000e+02,3.361683654785156250e+02,1.147431182861328125e+02,3.646182298660278320e+00,2.428479576110839844e+01,3.649479627609252930e+00
2.517935485839843750e+02,1.125091186523437500e+03,3.853628845214843750e+02,1.628832397460937500e+02,2.654474973678588867e+00,4.123040771484375000e+01,7.462064266204833984e+00
1.121285552978515625e+02,1.629782470703125000e+03,1.927017822265625000e+02,8.392018890380859375e+01,1.818168520927429199e+00,3.246255874633789062e+01,3.907350778579711914e+00
1.219147491455078125e+02,1.435021484375000000e+03,9.856941223144531250e+01,9.514610290527343750e+01,3.194048404693603516e+00,3.755030822753906250e+01,4.190542697906494141e+00
2.012250061035156250e+02,1.344805053710937500e+03,2.171389465332031250e+02,7.707456207275390625e+01,4.381567478179931641e+00,2.755027580261230469e+01,3.258926391601562500e+00
1.555479583740234375e+02,7.070976562500000000e+02,3.054907531738281250e+02,1.119868927001953125e+02,1.612482547760009766e+00,3.386018371582031250e+01,3.513376474380493164e+00
1.041427841186523438e+02,8.525843505859375000e+02,1.235703125000000000e+02,5.683341217041015625e+01,1.898057222366333008e+00,2.587172126770019531e+01,1.613458395004272461e+00
2.799342651367187500e+02,5.466138916015625000e+02,3.718404235839843750e+02,1.753763427734375000e+02,1.663997530937194824e+00,2.286828422546386719e+01,5.353307247161865234e+00
1.261511383056640625e+02,8.374016113281250000e+02,1.306694488525390625e+02,6.575905609130859375e+01,1.562265634536743164e+00,1.391301989555358887e+00,1.879408597946166992e+00
2.623582458496093750e+02,9.505125122070312500e+02,2.706962585449218750e+02,1.221047058105468750e+02,2.523481130599975586e+00,3.828944778442382812e+01,4.595410346984863281e+00
2.972871093750000000e+02,1.073957519531250000e+03,3.679078063964843750e+02,1.774305419921875000e+02,4.902719020843505859e+00,4.491336822509765625e+01,8.416725158691406250e+00
4.531659851074218750e+02,9.515668945312500000e+02,3.926572875976562500e+02,1.773507385253906250e+02,2.979053735733032227e+00,2.315078735351562500e+01,7.384801864624023438e+00
1.470417175292968750e+02,9.607968139648437500e+02,1.720852813720703125e+02,6.597377777099609375e+01,3.703521013259887695e+00,2.692531394958496094e+01,2.165227413177490234e+00
1.676694030761718750e+02,7.639924926757812500e+02,2.307969665527343750e+02,7.720197296142578125e+01,1.747149348258972168e+00,1.854563713073730469e+01,2.210397720336914062e+00
